user_ID,stimuli_ID,stimuli_file,rating_type,rating,timestamp
4,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,81,2023-12-07 05:33:10 505389
4,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,98,2023-12-07 05:33:10 505389
4,4,['test5'],ww,-1,2023-12-07 05:33:10 505389
4,4,['test5'],wh,-1,2023-12-07 05:33:10 505389
4,4,['test5'],wz,-1,2023-12-07 05:33:10 505389
4,4,['test5'],start_timestamp,"Thu, 07 Dec 2023 10:31:58 GMT",2023-12-07 05:33:10 505389
4,4,['test5'],pi,1,2023-12-07 05:33:10 505389
4,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,81,2023-12-07 05:36:49 893142
4,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,61,2023-12-07 05:36:49 893142
4,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,10,2023-12-07 05:36:49 893142
4,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,79,2023-12-07 05:36:49 893142
4,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,90,2023-12-07 05:36:49 893142
4,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,89,2023-12-07 05:36:49 893142
4,5,['test6'],ww,-1,2023-12-07 05:36:49 893142
4,5,['test6'],wh,-1,2023-12-07 05:36:49 893142
4,5,['test6'],wz,-1,2023-12-07 05:36:49 893142
4,5,['test6'],start_timestamp,"Thu, 07 Dec 2023 10:35:26 GMT",2023-12-07 05:36:49 893142
4,5,['test6'],pi,1,2023-12-07 05:36:49 893142
4,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,100,2023-12-07 05:41:19 743108
4,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,48,2023-12-07 05:41:19 743108
4,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,0,2023-12-07 05:41:19 743108
4,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,100,2023-12-07 05:41:19 743108
4,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,100,2023-12-07 05:41:19 743108
4,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,100,2023-12-07 05:41:19 743108
4,6,['test7'],ww,-1,2023-12-07 05:41:19 743108
4,6,['test7'],wh,-1,2023-12-07 05:41:19 743108
4,6,['test7'],wz,-1,2023-12-07 05:41:19 743108
4,6,['test7'],start_timestamp,"Thu, 07 Dec 2023 10:39:05 GMT",2023-12-07 05:41:19 743108
4,6,['test7'],pi,1,2023-12-07 05:41:19 743108
4,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,97,2023-12-07 05:44:28 989006
4,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,55,2023-12-07 05:44:28 989006
4,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,11,2023-12-07 05:44:28 989006
4,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,92,2023-12-07 05:44:28 989006
4,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,96,2023-12-07 05:44:28 989006
4,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,99,2023-12-07 05:44:28 989006
4,7,['test8'],ww,-1,2023-12-07 05:44:28 989006
4,7,['test8'],wh,-1,2023-12-07 05:44:28 989006
4,7,['test8'],wz,-1,2023-12-07 05:44:28 989006
4,7,['test8'],start_timestamp,"Thu, 07 Dec 2023 10:43:35 GMT",2023-12-07 05:44:28 989006
4,7,['test8'],pi,1,2023-12-07 05:44:28 989006
4,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,46,2023-12-07 05:46:36 105418
4,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,28,2023-12-07 05:46:36 105418
4,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,100,2023-12-07 05:46:36 105418
4,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,49,2023-12-07 05:46:36 105418
4,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,42,2023-12-07 05:46:36 105418
4,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,54,2023-12-07 05:46:36 105418
4,8,['test9'],ww,-1,2023-12-07 05:46:36 105418
4,8,['test9'],wh,-1,2023-12-07 05:46:36 105418
4,8,['test9'],wz,-1,2023-12-07 05:46:36 105418
4,8,['test9'],start_timestamp,"Thu, 07 Dec 2023 10:46:44 GMT",2023-12-07 05:46:36 105418
4,8,['test9'],pi,1,2023-12-07 05:46:36 105418
5,-1,,user_registered,-1,2023-12-07 05:51:24 379745
5,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,77,2023-12-07 09:04:54 429415
5,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,64,2023-12-07 09:04:54 429415
5,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,36,2023-12-07 09:04:54 429415
5,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,71,2023-12-07 09:04:54 429415
5,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,60,2023-12-07 09:04:54 429415
5,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,80,2023-12-07 09:04:54 429415
5,0,['test1'],ww,-1,2023-12-07 09:04:54 429415
5,0,['test1'],wh,-1,2023-12-07 09:04:54 429415
5,0,['test1'],wz,-1,2023-12-07 09:04:54 429415
5,0,['test1'],start_timestamp,"Thu, 07 Dec 2023 14:03:48 GMT",2023-12-07 09:04:54 429415
5,0,['test1'],pi,1,2023-12-07 09:04:54 429415
5,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,77,2023-12-07 09:08:42 438853
5,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,56,2023-12-07 09:08:42 438853
5,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,21,2023-12-07 09:08:42 438853
5,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,74,2023-12-07 09:08:42 438853
5,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,45,2023-12-07 09:08:42 438853
5,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,90,2023-12-07 09:08:42 438853
5,1,['test2'],ww,-1,2023-12-07 09:08:42 438853
5,1,['test2'],wh,-1,2023-12-07 09:08:42 438853
5,1,['test2'],wz,-1,2023-12-07 09:08:42 438853
5,1,['test2'],start_timestamp,"Thu, 07 Dec 2023 14:07:10 GMT",2023-12-07 09:08:42 438853
5,1,['test2'],pi,1,2023-12-07 09:08:42 438853
5,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,86,2023-12-07 09:12:29 684685
5,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,62,2023-12-07 09:12:29 684685
5,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,23,2023-12-07 09:12:29 684685
5,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,85,2023-12-07 09:12:29 684685
5,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,83,2023-12-07 09:12:29 684685
5,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,97,2023-12-07 09:12:29 684685
5,2,['test3'],ww,-1,2023-12-07 09:12:29 684685
5,2,['test3'],wh,-1,2023-12-07 09:12:29 684685
5,2,['test3'],wz,-1,2023-12-07 09:12:29 684685
5,2,['test3'],start_timestamp,"Thu, 07 Dec 2023 14:10:58 GMT",2023-12-07 09:12:29 684685
5,2,['test3'],pi,1,2023-12-07 09:12:29 684685
5,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,85,2023-12-07 09:16:32 949255
5,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,95,2023-12-07 09:16:32 949255
5,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,61,2023-12-07 09:16:32 949255
5,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,82,2023-12-07 09:16:32 949255
5,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,39,2023-12-07 09:16:32 949255
5,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,87,2023-12-07 09:16:32 949255
5,3,['test4'],ww,-1,2023-12-07 09:16:32 949255
5,3,['test4'],wh,-1,2023-12-07 09:16:32 949255
5,3,['test4'],wz,-1,2023-12-07 09:16:32 949255
5,3,['test4'],start_timestamp,"Thu, 07 Dec 2023 14:14:45 GMT",2023-12-07 09:16:32 949255
5,3,['test4'],pi,1,2023-12-07 09:16:32 949255
5,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,52,2023-12-07 09:19:44 218849
5,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,44,2023-12-07 09:19:44 218849
5,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,63,2023-12-07 09:19:44 218849
5,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,56,2023-12-07 09:19:44 218849
5,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,31,2023-12-07 09:19:44 218849
5,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,68,2023-12-07 09:19:44 218849
5,4,['test5'],ww,-1,2023-12-07 09:19:44 218849
5,4,['test5'],wh,-1,2023-12-07 09:19:44 218849
5,4,['test5'],wz,-1,2023-12-07 09:19:44 218849
5,4,['test5'],start_timestamp,"Thu, 07 Dec 2023 14:18:48 GMT",2023-12-07 09:19:44 218849
5,4,['test5'],pi,1,2023-12-07 09:19:44 218849
5,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,63,2023-12-07 09:23:34 975905
5,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,61,2023-12-07 09:23:34 975905
5,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,33,2023-12-07 09:23:34 975905
5,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,68,2023-12-07 09:23:34 975905
5,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,61,2023-12-07 09:23:34 975905
5,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,96,2023-12-07 09:23:34 975905
5,5,['test6'],ww,-1,2023-12-07 09:23:34 975905
5,5,['test6'],wh,-1,2023-12-07 09:23:34 975905
5,5,['test6'],wz,-1,2023-12-07 09:23:34 975905
5,5,['test6'],start_timestamp,"Thu, 07 Dec 2023 14:22:00 GMT",2023-12-07 09:23:34 975905
5,5,['test6'],pi,1,2023-12-07 09:23:34 975905
5,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,97,2023-12-07 09:27:08 080701
5,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,63,2023-12-07 09:27:08 080701
5,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,9,2023-12-07 09:27:08 080701
5,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,86,2023-12-07 09:27:08 080701
5,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,82,2023-12-07 09:27:08 080701
5,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,100,2023-12-07 09:27:08 080701
5,6,['test7'],ww,-1,2023-12-07 09:27:08 080701
5,6,['test7'],wh,-1,2023-12-07 09:27:08 080701
5,6,['test7'],wz,-1,2023-12-07 09:27:08 080701
5,6,['test7'],start_timestamp,"Thu, 07 Dec 2023 14:25:50 GMT",2023-12-07 09:27:08 080701
5,6,['test7'],pi,1,2023-12-07 09:27:08 080701
5,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,32,2023-12-07 09:29:22 194774
5,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,37,2023-12-07 09:29:22 194774
5,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,85,2023-12-07 09:29:22 194774
5,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,41,2023-12-07 09:29:22 194774
5,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,21,2023-12-07 09:29:22 194774
5,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,41,2023-12-07 09:29:22 194774
5,7,['test8'],ww,-1,2023-12-07 09:29:22 194774
5,7,['test8'],wh,-1,2023-12-07 09:29:22 194774
5,7,['test8'],wz,-1,2023-12-07 09:29:22 194774
5,7,['test8'],start_timestamp,"Thu, 07 Dec 2023 14:29:23 GMT",2023-12-07 09:29:22 194774
5,7,['test8'],pi,1,2023-12-07 09:29:22 194774
5,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,90,2023-12-07 09:33:58 715709
5,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,85,2023-12-07 09:33:58 715709
5,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,32,2023-12-07 09:33:58 715709
5,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,65,2023-12-07 09:33:58 715709
5,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,63,2023-12-07 09:33:58 715709
5,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,100,2023-12-07 09:33:58 715709
5,8,['test9'],ww,-1,2023-12-07 09:33:58 715709
5,8,['test9'],wh,-1,2023-12-07 09:33:58 715709
5,8,['test9'],wz,-1,2023-12-07 09:33:58 715709
5,8,['test9'],start_timestamp,"Thu, 07 Dec 2023 14:31:38 GMT",2023-12-07 09:33:58 715709
5,8,['test9'],pi,1,2023-12-07 09:33:58 715709
6,-1,,user_registered,-1,2023-12-07 09:40:41 890664
7,-1,,user_registered,-1,2023-12-08 09:23:44 158661
7,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,12,2023-12-08 10:04:01 791255
7,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,35,2023-12-08 10:04:01 791255
7,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,61,2023-12-08 10:04:01 791255
7,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,28,2023-12-08 10:04:01 791255
7,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,18,2023-12-08 10:04:01 791255
7,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,17,2023-12-08 10:04:01 791255
7,0,['test1'],ww,-1,2023-12-08 10:04:01 791255
7,0,['test1'],wh,-1,2023-12-08 10:04:01 791255
7,0,['test1'],wz,-1,2023-12-08 10:04:01 791255
7,0,['test1'],start_timestamp,"Fri, 08 Dec 2023 15:04:27 GMT",2023-12-08 10:04:01 791255
7,0,['test1'],pi,1,2023-12-08 10:04:01 791255
7,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,78,2023-12-08 10:08:37 689606
7,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,69,2023-12-08 10:08:37 689606
7,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,19,2023-12-08 10:08:37 689606
7,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,83,2023-12-08 10:08:37 689606
7,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,72,2023-12-08 10:08:37 689606
7,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,81,2023-12-08 10:08:37 689606
7,1,['test2'],ww,-1,2023-12-08 10:08:37 689606
7,1,['test2'],wh,-1,2023-12-08 10:08:37 689606
7,1,['test2'],wz,-1,2023-12-08 10:08:37 689606
7,1,['test2'],start_timestamp,"Fri, 08 Dec 2023 15:06:19 GMT",2023-12-08 10:08:37 689606
7,1,['test2'],pi,1,2023-12-08 10:08:37 689606
7,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,72,2023-12-08 10:12:24 296923
7,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,68,2023-12-08 10:12:24 296923
7,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,45,2023-12-08 10:12:24 296923
7,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,76,2023-12-08 10:12:24 296923
7,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,60,2023-12-08 10:12:24 296923
7,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,63,2023-12-08 10:12:24 296923
7,2,['test3'],ww,-1,2023-12-08 10:12:24 296923
7,2,['test3'],wh,-1,2023-12-08 10:12:24 296923
7,2,['test3'],wz,-1,2023-12-08 10:12:24 296923
7,2,['test3'],start_timestamp,"Fri, 08 Dec 2023 15:10:55 GMT",2023-12-08 10:12:24 296923
7,2,['test3'],pi,1,2023-12-08 10:12:24 296923
7,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,68,2023-12-08 10:16:12 705524
7,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,61,2023-12-08 10:16:12 705524
7,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,65,2023-12-08 10:16:12 705524
7,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,67,2023-12-08 10:16:12 705524
7,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,47,2023-12-08 10:16:12 705524
7,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,71,2023-12-08 10:16:12 705524
7,3,['test4'],ww,-1,2023-12-08 10:16:12 705524
7,3,['test4'],wh,-1,2023-12-08 10:16:12 705524
7,3,['test4'],wz,-1,2023-12-08 10:16:12 705524
7,3,['test4'],start_timestamp,"Fri, 08 Dec 2023 15:14:41 GMT",2023-12-08 10:16:12 705524
7,3,['test4'],pi,1,2023-12-08 10:16:12 705524
7,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,43,2023-12-08 10:18:52 777427
7,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,39,2023-12-08 10:18:52 777427
7,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,66,2023-12-08 10:18:52 777427
7,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,43,2023-12-08 10:18:52 777427
7,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,21,2023-12-08 10:18:52 777427
7,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,43,2023-12-08 10:18:52 777427
7,4,['test5'],ww,-1,2023-12-08 10:18:52 777427
7,4,['test5'],wh,-1,2023-12-08 10:18:52 777427
7,4,['test5'],wz,-1,2023-12-08 10:18:52 777427
7,4,['test5'],start_timestamp,"Fri, 08 Dec 2023 15:18:30 GMT",2023-12-08 10:18:52 777427
7,4,['test5'],pi,1,2023-12-08 10:18:52 777427
7,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,75,2023-12-08 10:22:54 830122
7,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,59,2023-12-08 10:22:54 830122
7,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,65,2023-12-08 10:22:54 830122
7,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,65,2023-12-08 10:22:54 830122
7,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,53,2023-12-08 10:22:54 830122
7,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,74,2023-12-08 10:22:54 830122
7,5,['test6'],ww,-1,2023-12-08 10:22:54 830122
7,5,['test6'],wh,-1,2023-12-08 10:22:54 830122
7,5,['test6'],wz,-1,2023-12-08 10:22:54 830122
7,5,['test6'],start_timestamp,"Fri, 08 Dec 2023 15:21:10 GMT",2023-12-08 10:22:54 830122
7,5,['test6'],pi,1,2023-12-08 10:22:54 830122
7,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,78,2023-12-08 10:26:28 410358
7,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,43,2023-12-08 10:26:28 410358
7,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,45,2023-12-08 10:26:28 410358
7,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,82,2023-12-08 10:26:28 410358
7,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,58,2023-12-08 10:26:28 410358
7,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,80,2023-12-08 10:26:28 410358
7,6,['test7'],ww,-1,2023-12-08 10:26:28 410358
7,6,['test7'],wh,-1,2023-12-08 10:26:28 410358
7,6,['test7'],wz,-1,2023-12-08 10:26:28 410358
7,6,['test7'],start_timestamp,"Fri, 08 Dec 2023 15:25:12 GMT",2023-12-08 10:26:28 410358
7,6,['test7'],pi,1,2023-12-08 10:26:28 410358
7,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,72,2023-12-08 10:30:17 054224
7,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,65,2023-12-08 10:30:17 054224
7,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,55,2023-12-08 10:30:17 054224
7,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,74,2023-12-08 10:30:17 054224
7,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,43,2023-12-08 10:30:17 054224
7,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,57,2023-12-08 10:30:17 054224
7,7,['test8'],ww,-1,2023-12-08 10:30:17 054224
7,7,['test8'],wh,-1,2023-12-08 10:30:17 054224
7,7,['test8'],wz,-1,2023-12-08 10:30:17 054224
7,7,['test8'],start_timestamp,"Fri, 08 Dec 2023 15:28:46 GMT",2023-12-08 10:30:17 054224
7,7,['test8'],pi,1,2023-12-08 10:30:17 054224
7,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,66,2023-12-08 10:34:23 996254
7,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,56,2023-12-08 10:34:23 996254
7,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,81,2023-12-08 10:34:23 996254
7,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,73,2023-12-08 10:34:23 996254
7,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,30,2023-12-08 10:34:23 996254
7,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,59,2023-12-08 10:34:23 996254
7,8,['test9'],ww,-1,2023-12-08 10:34:23 996254
7,8,['test9'],wh,-1,2023-12-08 10:34:23 996254
7,8,['test9'],wz,-1,2023-12-08 10:34:23 996254
7,8,['test9'],start_timestamp,"Fri, 08 Dec 2023 15:32:34 GMT",2023-12-08 10:34:23 996254
